"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Madera6";-3.60508242198114;-1.50285205378147;-2.7531529402963;-2.75615627017943;-2.84521418144703;-1.73263918377917;-1.54648403709093;-2.23864395321071;-3.27594601720053;-3.75954240097303;-3.52715800537065;-3.67395114584242;-3.57636882462136;-3.56671266807257;-3.1900257435679;-4.1022562602378;-2.3748405034609;-3.91953957876778;-4.08152781360911;-1.88773163561755;-4.1697752891544;-0.898793799425767;-1.61557791441647;-1.88719599599032;-2.23897059385077;-3.55218806322684;-3.57559200123875;-3.64144947188142;-3.80838956643992;-3.99967270959336;-3.11086803797431;-3.93511309379488;-3.44025507752304;-2.22252320707031;-1.78882560407884;-3.77491160599021;-4.09368453225752;-3.456913956886;-3.06141344951296;-2.76157197966164;-2.65031779549363;-2.33329133886189;-2.24556223018637;-3.41806698179925;-3.79540506953038;0;-3.86064249308504;-3.1915943514378;-3.65508506460847;-1.13673038286876;-3.24669888946873;-3.65484030831718;-3.32563988047923;-1.91298634625099;-0.745949845202502;-4.02939733668514;-4.16333888375116;-2.73705590355323;-2.32442552031593;-2.61756519738751;-3.82733611820602;-0.665450625637417;-3.746833566842;-3.66656604405578;-1.48783098834365;-3.99664546216079;-3.31174871051582;-2.53472833885653;-3.69493814243493;-3.63995314521432;-2.99664146584376;-3.38971951914322;-2.42660976433858;-2.2405898754457;-2.50326164613359;-2.04114034605014;-3.23002915291221;-3.59777449156297;-3.59290455220812;-3.10582048429467;-3.51979975615735;-2.44050328908131;-3.14550347003453;-3.81902011170283;-3.96967479997753;-2.08527828202839;-2.68758508930496;-3.17500988117477;-3.8041937423193;-3.12061850577512;-2.23287282171108;-4.08183054469871;-3.37699226738119;-3.37128297814205;-2.66961464665123;-3.55617827308571;-3.12098912430046
"Madre_Dios";-3.69132777165855;-1.22104490633377;-2.74077639862976;-2.77868696395796;-2.81547373945145;-1.42210178624986;-1.20327091056808;-1.9119894210991;-3.32060942215241;-3.81016333779625;-3.67996315772217;-3.69415361357692;-3.73866239969083;-3.74557188294382;-3.36799768716484;-4.26601381699859;-2.15219131910803;-4.08966329048183;-4.21172061398525;-1.67092256631911;-4.47832659047286;-0.841169716090079;-1.38660260594089;-1.72934888648079;-2.19721833612954;-3.62046079313532;-3.8220187698748;-3.87062856234648;-3.92128883029314;-4.07841566964191;-3.2018883836765;-4.09167968739652;-3.5737976369884;-1.96510809483387;-1.51680121451906;-3.98259756701488;-4.32537448144754;-3.64057522776344;-3.06591953714578;-2.6122573770686;-2.59375621488961;-2.27021709694773;-1.99798974139698;-3.51592222257853;-3.93112261811184;-3.86064249308504;0;-3.27963422274615;-3.80523088491519;-1.20478194365711;-3.40414696053285;-3.91873294259891;-3.56480868084009;-1.76179554382128;-0.358909080938412;-4.15061078984145;-4.39075559155188;-2.80235814046207;-2.22894853015276;-2.81838071091755;-3.98532005854297;-0.241318268629129;-3.89133867841726;-3.93785596667524;-1.34144268879212;-4.2338415421038;-3.42196894222278;-2.45601448484591;-3.91995390948883;-3.89551917773363;-2.99950895420593;-3.61373708419326;-2.37509904762437;-1.9547596184521;-2.32410399422061;-1.78049358339319;-3.26187650064556;-3.90670009082088;-3.84153387916607;-3.23256982003333;-3.65017323146612;-2.48248384543657;-3.21772135431731;-4.0104908652184;-4.18100133463033;-1.70050227793076;-2.49058239161362;-3.24621301003607;-4.13456865375689;-3.33275505377023;-2.14450684316031;-4.28437708570884;-3.51501796652022;-3.50289560094598;-2.66382353552624;-3.60540993641324;-3.26416121155966
"Mamore1";-2.98959213735097;-0.437643603468557;-1.58906214916172;-1.57535570608484;-1.73452412300854;-0.245712505197316;-0.187560614393165;-1.04086510276958;-2.78284118754855;-3.17055906982713;-2.73625691718697;-3.06537301840518;-2.90190374193512;-2.92379523646993;-2.2468093566063;-3.65236886508164;-1.14510545312026;-3.3715107782619;-3.64480199333432;-0.575273043995516;-3.83556857691483;-0.0538886591574669;-0.463877295710375;-0.743049927015045;-1.32433903832684;-2.9302711698939;-2.9117992274601;-3.08809278537492;-3.20173359196944;-3.54579440412455;-2.2758251549236;-3.43862988429538;-2.65650588657151;-1.20293733945677;-0.612974208970945;-3.21106565399226;-3.66633540507226;-2.66740196819209;-2.18665351537082;-1.73224389943382;-1.43911137513178;-1.13563424991786;-1.02937625794382;-2.60534816617592;-3.1636598928318;-3.1915943514378;-3.27963422274615;0;-2.93442302863733;-0.874970817824771;-2.54348255023636;-3.16903574960734;-2.76495378874414;-0.821422860476405;0.513173888586049;-3.53155123409914;-3.76156415080771;-1.55915756750893;-1.13364628408053;-1.40074912587187;-3.25577527739563;0.587985031727361;-3.12961009873036;-3.14085938003762;-0.948669556245798;-3.53619816435295;-2.42161830940183;-1.3990379499283;-3.06623383761044;-2.94471961197159;-2.19266527012391;-2.8344597746198;-1.17151340858606;-1.06909134932273;-1.34223207884034;-0.788305767943375;-2.37008736034357;-2.94299068309368;-2.92205704247789;-2.1021580697233;-2.81825289778226;-1.69448166148574;-2.16682683635172;-3.21982363856534;-3.49875016634417;-0.638344864484621;-1.49313512810051;-2.31366501145892;-3.25321187520822;-2.43908024260565;-1.09150222926119;-3.69802942518621;-2.4983273148971;-2.70530510478916;-1.82227707663857;-2.84744273783976;-2.41988510589813
"Mamore2";-3.50082385258698;-1.09059337412643;-2.47859048887829;-2.50936528154035;-2.55911082078761;-1.26578323363954;-1.34103608123952;-2.01137273309087;-3.17189909181736;-3.69357197637729;-3.38393761414769;-3.59408965100848;-3.47532729997775;-3.53802184968642;-3.03043690472781;-4.01864914604268;-2.04821151069316;-3.8936217124155;-3.99631580529354;-1.53379771059181;-4.17044069955608;-0.768151944911861;-1.35228589090958;-1.62773013476784;-2.1088509113476;-3.49625386715074;-3.48015799761529;-3.62282202299261;-3.75499240745011;-3.91929230344237;-3.01488831112643;-3.94983657100614;-3.25871038850505;-1.89927784490818;-1.58463578158714;-3.6906402693856;-4.03297129783596;-3.27821819740488;-2.96049583326404;-2.39803105003736;-2.34750945821949;-1.9674976934438;-1.81347963151634;-3.26584540230861;-3.60602604250272;-3.65508506460847;-3.80523088491519;-2.93442302863733;0;-1.13844391821163;-3.19390653196285;-3.62870677282632;-3.29211442820634;-1.72456276636184;-0.439881357062204;-3.95130351587509;-4.12024015248279;-2.48268709176815;-1.9193294488822;-2.40264525716984;-3.80385836188645;-0.373381618827173;-3.61563342073835;-3.69352972124498;-1.36009473290943;-3.9768433820776;-3.09918593543389;-2.27041438233038;-3.63100597711958;-3.56837895701803;-2.8087262171932;-3.34064416526381;-2.09510281675364;-1.82931088780451;-2.26429163340708;-1.61613803706836;-2.91676444064541;-3.55727976593317;-3.46942868392787;-2.93757161304949;-3.42831318609592;-2.26943371076237;-2.93975363694819;-3.77436769774191;-3.97405379989316;-1.66392204600687;-2.40993755545199;-3.00139715570618;-3.75290983818022;-3.05355086319055;-1.99509800715266;-4.05973397395035;-3.22380360824203;-3.33164269660393;-2.63068871990163;-3.45426493815773;-3.10213796382634
"Mantaro";-1.19331891108576;-0.529598705122348;-0.696852835966835;-0.629039224331551;-0.709984177494943;-0.444416003602476;-0.197337795514477;-0.309532036347256;-2.07236103265949;-1.21994576582566;-0.934390257101296;-1.31986693733674;-1.14654062166703;-1.06535743454111;-0.778897681512569;-1.32865661698737;-0.459481528442598;-1.09041860898007;-1.61305436924371;-0.435434411748266;-1.56189877271749;-0.145466639718436;-0.33652693773063;-0.422180040061855;-0.457412632533485;-1.44518232192405;-1.05100440574976;-1.55743948951605;-1.06365942017197;-1.59413959779398;-0.96897889293338;-1.20822642618183;-1.03463238937587;-0.749354297616229;-0.240136878435517;-1.14301572306979;-1.32830260236508;-1.00321556579127;-0.86107958023429;-0.705611342273459;-0.627964498679423;-0.657861364105046;-0.607741894759054;-0.907973600654923;-1.14496915451573;-1.13673038286876;-1.20478194365711;-0.874970817824771;-1.13844391821163;0;-1.05187722622347;-1.59411865308265;-1.62313298381344;-0.49774265131186;0.0102328752116797;-1.21679892945372;-1.49761756700835;-0.708849058594186;-0.639232558065621;-0.642100874606246;-1.05924928516838;-0.0616251179034254;-1.21752730445763;-1.36376663192755;-0.806338443417774;-1.63707547736546;-0.907520291738375;-0.57355553631402;-1.25940006466798;-0.961693950116561;-0.924630502650335;-1.5370487772794;-0.643031709966352;-0.64750040598968;-0.565218221926593;-0.623276181627069;-0.917375153913221;-1.06395739264058;-1.08393357987947;-0.781471028334486;-0.975681393689195;-0.961055360450683;-0.861201309587797;-1.00592300039412;-1.38822054367324;-0.400696417158253;-0.509801880713607;-0.814001848626053;-1.18829940206751;-1.4128322406259;-0.583897622250733;-1.76782328990289;-0.88554557165221;-1.13908405618973;-0.874469290136438;-0.982410571864753;-1.05595527933637
"Maranon1";-3.25082390855142;-0.832606897498658;-1.9788935318748;-2.02674818497848;-2.04121391825428;-0.871089994407197;-1.16975217217597;-1.84811125975405;-3.19608212866338;-3.53688360849359;-2.96098835735028;-3.36937375030907;-3.10042345106841;-3.11757209198717;-2.50708368796265;-3.66871792208584;-1.81709960482732;-3.57615708261718;-3.79496480355514;-1.30380851485727;-3.84538050881235;-0.890578551713463;-1.22967516434004;-1.46219411875985;-2.11395839564933;-3.28477187087979;-3.03525963665015;-3.43080348903748;-3.4484028854708;-3.70156528809191;-2.65216717203514;-3.68473046842012;-2.70849572185313;-1.46017010178755;-1.49026612975037;-3.23132678454116;-3.62198712393881;-2.88389686211104;-2.69610136061898;-1.96785337433131;-1.90618746484032;-1.52187693673166;-1.41305268226727;-2.84697481308568;-3.16683087185249;-3.24669888946873;-3.40414696053285;-2.54348255023636;-3.19390653196285;-1.05187722622347;0;-3.37098117736347;-3.02056433079948;-1.55672505945005;-0.435531887103887;-3.76486713127686;-3.79596311467681;-1.89953802407972;-1.53549682784982;-2.0288316306048;-3.42075180202143;-0.271562484152807;-3.23037407348756;-3.53637016068589;-1.24483317423332;-3.68346579559251;-2.56388788826154;-2.076681350258;-3.29418825522078;-3.16865574467837;-2.64316930984826;-3.12833398347639;-1.58555149093449;-1.42432999376189;-1.90480078940976;-1.10164106120636;-2.62162078759286;-3.14963950489981;-2.99262410605481;-2.49660816191718;-3.13909822203099;-2.188044131921;-2.42528601458288;-3.50588838978845;-3.82722882780568;-1.21879727975453;-2.11604038552973;-2.74463916667088;-3.41942908802535;-3.0285704515683;-1.73606135436774;-3.90604089002727;-2.76028567269132;-3.06564552077622;-2.44409950591478;-3.2187582734693;-2.79845445760703
"Maranon3";-3.55169413204932;-1.53049089130863;-2.62457077655529;-2.52512441691919;-2.63491095453693;-1.64351505944893;-0.886970480190687;-1.44850411048761;-3.32822140472765;-3.52693242682605;-3.37566635300984;-3.5829416085312;-3.63753396269144;-3.49148250433389;-3.04249665060501;-4.02007045583632;-1.94651320813892;-3.77453685072263;-4.13526357534777;-1.65027550524568;-4.31756514951565;-0.706594277933227;-1.27204311673871;-1.61497825682634;-1.87463156193446;-3.59229298620217;-3.63534805504958;-3.89576323669384;-3.59300803811061;-3.98008198232135;-3.14649942136365;-3.8042214899502;-3.40530319522377;-2.17251993184553;-1.06130652728473;-3.78871382221645;-4.0787764455731;-3.50115029894679;-2.85497976355853;-2.50881821672643;-2.4367178914;-2.43290619931154;-2.1968157953101;-3.39122449496523;-3.79761318885141;-3.65484030831718;-3.91873294259891;-3.16903574960734;-3.62870677282632;-1.59411865308265;-3.37098117736347;0;-3.76515351188642;-1.75194748001123;-0.207796748522166;-3.82824129368912;-4.22415556795509;-2.72939232738948;-2.30734081373514;-2.60277248074683;-3.68161415505077;-0.245942789213464;-3.79922320470931;-3.85088355165728;-1.29064107964458;-4.15631065406801;-3.22040689359227;-2.25798175842931;-3.86739438886915;-3.56147244098342;-2.88667349072234;-3.69156620147422;-2.38318418270836;-2.15287639490144;-2.12731202171667;-2.0565307436213;-3.18438525461127;-3.69281371831899;-3.65026618111716;-2.97457236806786;-3.33617190479719;-2.52638566203194;-3.05580069319889;-3.55646906449522;-4.04604581231908;-1.62070953832591;-2.1628179374024;-2.98911497721643;-3.89452532878527;-3.36040511556155;-2.11120065044597;-4.24301338150016;-3.25895152617822;-3.32946146526714;-2.64418853416369;-3.27999414012281;-3.22380678609309
"Maranon5";-3.27140244864279;-1.23330889665705;-2.21753939429025;-2.13224873581892;-2.23196250638666;-1.2339740626024;-0.714115457033201;-1.26693374553263;-3.32673317420367;-3.44220990405474;-3.01479117037734;-3.40729380966488;-3.28352934540068;-3.21901817089863;-2.62505720495679;-3.74632698708732;-1.59528339116023;-3.50755712058761;-3.8875772288811;-1.31535570898177;-4.02773653385121;-0.67933384476623;-1.12119059127497;-1.37962633177994;-1.80450077711081;-3.40900784761508;-3.22437063371667;-3.7395293338724;-3.3692614328436;-3.80162518708334;-2.76238238235577;-3.66129240315215;-3.04214097802745;-1.84302561675139;-0.993159281731389;-3.40151464388573;-3.76377878455904;-3.11456442008329;-2.6882748449312;-2.13970986573453;-2.02905419513254;-1.97373606783638;-1.68780265264891;-2.90042505415617;-3.3764054355745;-3.32563988047923;-3.56480868084009;-2.76495378874414;-3.29211442820634;-1.62313298381344;-3.02056433079948;-3.76515351188642;0;-1.41920806460673;-0.0736489058088794;-3.67884783635427;-3.99524330207146;-2.16674476094605;-1.86722919565156;-2.16387860741189;-3.39014914706686;-0.11639598049693;-3.45554912785574;-3.73221422316674;-1.302871732357;-4.0073618847828;-2.80745769408275;-1.94783523095467;-3.54798381157222;-3.21684810841918;-2.71642790594314;-3.53864445264589;-1.90942279998907;-1.65891855059182;-1.80545486519747;-1.64330984385443;-2.82742082886904;-3.30075022190517;-3.24362400914058;-2.58527572679581;-3.11929848410571;-2.37889769602665;-2.66011258343391;-3.35220263265007;-3.877139131535;-1.21858743176901;-1.82591736242184;-2.66456996707736;-3.60908933286964;-3.25094127333726;-1.82317938588724;-4.12182517878672;-2.8571240968156;-3.14876002650508;-2.49372645442778;-3.03777238083245;-2.95442002221072
"Marmelos";-2.03735610498095;0.433514840772779;-0.260358722716786;-0.380332921424317;-0.433767846722399;0.689283055558782;-0.133249802769707;-0.880095170356284;-2.51502668528032;-2.6719495387341;-1.42229740123559;-2.33422201712254;-1.4436612026781;-1.74749957165259;-0.868798640423301;-2.30676877958103;-0.567427254438026;-2.3130034027781;-2.62638039256836;0.055054583555998;-2.30141764972979;-0.0909605118708498;-0.156147089116561;-0.326435598282333;-1.19684504096522;-2.17371744861938;-1.33380886991679;-2.02683799369209;-2.37254692575267;-2.62538425253769;-1.12879628169761;-2.5858922739983;-0.933179915930003;-0.133931788193753;-0.613424936710651;-1.62685876212755;-2.30349731195137;-1.11224405041052;-1.54022416999841;-0.514424813509679;-0.306249821872826;0.135767757085897;0.133950660576677;-1.27903501977615;-1.41082251983797;-1.91298634625099;-1.76179554382128;-0.821422860476405;-1.72456276636184;-0.49774265131186;-1.55672505945005;-1.75194748001123;-1.41920806460673;0;0.467873692697702;-2.66904437147343;-2.37390782139358;-0.0928731985631507;0.0456847620873662;-0.382127117437782;-2.18796727130299;0.633810348333265;-1.75987612875648;-2.26397568573953;-0.779295279589931;-2.30181642370854;-0.833400824730625;-0.739925100419205;-1.63826427562496;-1.51005052851567;-1.50773579228013;-1.68112972858949;0.150621279465805;0.141885503350662;-0.55566175036744;0.517174384205512;-0.976843596333945;-1.37638544192954;-1.15998200624521;-0.848591114586968;-1.80484976332665;-1.04571824323527;-0.730203635290566;-2.30448246503208;-2.70036889733938;0.189072717749834;-0.832828872854345;-1.42519349048564;-1.78876881518204;-1.80669866039496;-0.435765172248472;-2.69923190147241;-1.11669033417468;-1.82268780936069;-1.27644108485839;-2.10823945547977;-1.43653246340262
"Maues";-0.969097018746805;1.31736128994409;0.99164099960887;0.824854357112904;0.845271947812807;1.78076756390903;0.580245793172755;-0.27067394304982;-2.12556488669453;-2.09661263322354;-0.118118810265424;-1.43898825423299;-0.0839699002713436;-0.573441906396953;0.447608644643262;-1.08510534481184;0.317029912529002;-1.33383670167557;-1.5412404503538;1.03646431546152;-0.752691492634754;0.342986931951357;0.586282166442568;0.511524706793474;-0.722873912924905;-1.15331014753087;0.121670851066365;-0.786660695142759;-1.45779520558317;-1.58996955416595;0.127656182967012;-1.65574084300132;0.499368009356406;0.944066289028625;-0.0620803959279943;-0.221538900692148;-0.954518117299425;0.289664125951669;-0.61431446970234;0.533320007708543;0.857582658456881;1.37028961958231;1.31604476871035;0.031244269325528;0.0999449649494624;-0.745949845202502;-0.358909080938412;0.513173888586049;-0.439881357062204;0.0102328752116797;-0.435531887103887;-0.207796748522166;-0.0736489058088794;0.467873692697702;0;-1.90256038154207;-1.03049620862558;1.25177938415654;1.22742858907381;0.853102168484606;-1.03645526447284;1.2982409105746;-0.407089831939369;-1.27345383664651;-0.424948544409454;-0.998217837378053;0.536333427471318;0.189000033827807;-0.206816265969517;-0.191015193118846;-0.720967696576587;-0.395731372089632;1.36716214195892;1.26217720286332;0.435288569808535;1.66737032183468;0.258735955627343;0.105505737426234;0.348602110744939;0.469107337405958;-0.743436402407818;-0.213552143027062;0.591818098999493;-1.30507959780621;-1.84354228920291;1.20584770983952;0.132922521776752;-0.4159252538969;-0.391358820380929;-0.929062506476203;0.563205218836827;-1.66266744105987;0.205122066694192;-0.733453010347935;-0.405681331749721;-1.27715312919058;-0.34672253931743
"Napo1";-3.98152169620844;-1.95179425864642;-3.18511174463642;-3.23965386751562;-3.19680052791875;-2.16985764192498;-2.63559239032385;-3.18333259088973;-3.81413812358373;-4.29229918019613;-3.8723650788399;-4.05329103397679;-3.8311886689002;-3.92596432000063;-3.64442503389059;-4.27775864127572;-3.09233119336186;-4.32637875446818;-4.27746452010374;-2.6048721098028;-4.31056245729244;-2.10448248560131;-2.51406718520969;-2.77890940003215;-3.29966670114456;-3.95280607712854;-3.87185729997474;-3.99095663150329;-4.24922148853641;-4.24486887756212;-3.51962235474881;-4.3606293685297;-3.62340536626576;-2.49940348078641;-2.87631637516106;-4.03893296058266;-4.26895760265154;-3.76438626468053;-3.71740028262923;-3.0954013967762;-3.13693396282059;-2.69658070224431;-2.55187833786214;-3.73461651101722;-3.92234201890403;-4.02939733668514;-4.15061078984145;-3.53155123409914;-3.95130351587509;-1.21679892945372;-3.76486713127686;-3.82824129368912;-3.67884783635427;-2.66904437147343;-1.90256038154207;0;-4.38050840997708;-3.08855150868036;-2.7171643232275;-3.27229506084773;-4.1904846153387;-1.64425957491594;-3.96912446230474;-4.24115432171195;-1.99947260449392;-4.23585606153367;-3.59579007364413;-3.26569570469086;-3.97798003152564;-4.01400080994822;-3.64848093076473;-3.78054057023283;-2.79638048051857;-2.47690440913267;-3.15346680060783;-2.28221623212253;-3.52975143460652;-3.92356574687814;-3.80970024050119;-3.56735805105527;-4.04403132998254;-3.11411979502584;-3.45848935728583;-4.27930132604212;-4.42244562495037;-2.62635845898159;-3.37798733476906;-3.76007421347597;-4.13302512707992;-3.7795356565532;-2.96305533652926;-4.39610491327186;-3.71067706795632;-3.79635299608473;-3.45830176806529;-4.04646308852518;-3.6726028225087
"Napo2";-4.04785016871843;-1.94103626270288;-3.38365217179883;-3.39867300894855;-3.40599656989387;-2.31666196629557;-1.90525346817819;-2.4468966781197;-3.56948731637388;-4.0900178131389;-4.04776765985862;-4.0413961223381;-4.09650992352708;-4.07518333063787;-3.8479883812375;-4.46439082140889;-2.78871254548173;-4.39435863244439;-4.4130816295108;-2.36811578618774;-4.64196475115209;-1.31644808342832;-2.05665917707198;-2.38171850333403;-2.63544557438266;-3.9361330580278;-4.20696738959307;-4.17886623545741;-4.24816439575866;-4.32476173507396;-3.6434496611697;-4.32294215891517;-4.01646883689285;-2.65743057066343;-2.05706795668605;-4.28199826669109;-4.52028731254305;-4.01847508563658;-3.50166402602929;-3.21774750031731;-3.21082070123936;-2.98279714169319;-2.70315790871369;-3.89373672013691;-4.32686963696066;-4.16333888375116;-4.39075559155188;-3.76156415080771;-4.12024015248279;-1.49761756700835;-3.79596311467681;-4.22415556795509;-3.99524330207146;-2.37390782139358;-1.03049620862558;-4.38050840997708;0;-3.50207750869186;-2.92967612709705;-3.40220186598722;-4.30501406695287;-0.957739260209381;-4.17079192585404;-4.21757506304327;-1.66755151000077;-4.44320239233244;-3.89042539729602;-2.9828404405877;-4.2810107540791;-4.25324820204588;-3.44908289196264;-3.98163973578087;-3.0876167624858;-2.65872809864494;-2.96485723825871;-2.61164888068068;-3.6797425145139;-4.25302702088273;-4.18507650870416;-3.75421877869756;-4.01558796052156;-2.96232498972245;-3.75059834318724;-4.27127295302012;-4.39364504700164;-2.4806592945499;-3.10363762431121;-3.67679937663304;-4.39736119502489;-3.66840651672943;-2.82658661881357;-4.4703760714963;-3.94834672945505;-3.8429434617884;-3.19159989392871;-3.92806742302632;-3.69846054006405
"Negro1";-2.51979394185552;0.209933070978856;-0.71195121452667;-0.624316311311079;-0.899741615939379;0.835120332048719;0.667361217283774;-0.300175032032202;-2.45096604214028;-2.72749143126528;-2.15351662501862;-2.65879884022045;-2.32145325568276;-2.37050772895759;-1.42179192144174;-3.30967823254714;-0.312496625878376;-2.92146719301701;-3.28289457369957;0.329947315198417;-3.63543428992814;0.482391226993846;0.247445057668988;-0.0022695925958542;-0.684343855259225;-2.49907576384637;-2.34017759025249;-2.59918040882561;-2.74946849516501;-3.17071976481346;-1.55185195307917;-3.00528679152502;-2.09951158239384;-0.578350714503186;0.0945823597517546;-2.75810043766533;-3.3667835304496;-2.02183262652639;-1.55363092617434;-1.05866474071917;-0.514499764712627;-0.200741092465786;-0.0880813148141505;-1.93998457987378;-2.6391889109679;-2.73705590355323;-2.80235814046207;-1.55915756750893;-2.48268709176815;-0.708849058594186;-1.89953802407972;-2.72939232738948;-2.16674476094605;-0.0928731985631507;1.25177938415654;-3.08855150868036;-3.50207750869186;0;-0.298584235433834;-0.456002167112931;-2.86554007506779;1.33906835094513;-2.62350654795006;-2.59122416730096;-0.694177535705445;-3.2145923491059;-1.74046036348026;-0.602950670230772;-2.56457105102384;-2.36063111104714;-1.60652639204081;-2.30782333223177;-0.122539220278936;-0.242810762625067;-0.504417172536396;0.124196692965395;-1.6691298986048;-2.43960193026508;-2.35933783474307;-1.29773230756621;-2.19547891769228;-1.14766988342659;-1.48659836450979;-2.75214009570675;-3.14092441009427;0.346691442058428;-0.597413065124586;-1.67658040592847;-2.80899643719407;-1.87502148243858;-0.343167098929783;-3.37962902348723;-1.8811861778661;-2.20414942866753;-1.18705669433277;-2.35383715357476;-1.74974171801971
"Negro2";-2.15165578748053;0.184592886623127;-0.425928767454847;-0.336523777394522;-0.584186948328494;0.7400125454955;0.801601257639184;-0.0425226748103385;-2.35768398205451;-2.45718209985457;-1.56828583724432;-2.35318743786347;-1.82334471567506;-1.90596281740799;-0.917974059182118;-2.79428008045635;-0.156277180531006;-2.26779734467802;-2.92183057984801;0.443248429017246;-2.99092558933941;0.545169341150037;0.318202264477697;0.0739774921900394;-0.516398256795787;-2.18405766000328;-1.64705725850864;-2.23015063148456;-2.26626202282634;-2.84473307223515;-1.19100874846401;-2.52360104822684;-1.6452262897457;-0.456084363496686;0.256959807627401;-2.20541084378279;-2.78773812930756;-1.53172242365558;-1.17053692150381;-0.905286370977818;-0.250348424369239;-0.0838064871564739;-0.0151392227219596;-1.47659213445742;-2.040107486563;-2.32442552031593;-2.22894853015276;-1.13364628408053;-1.9193294488822;-0.639232558065621;-1.53549682784982;-2.30734081373514;-1.86722919565156;0.0456847620873662;1.22742858907381;-2.7171643232275;-2.92967612709705;-0.298584235433834;0;-0.200959732501035;-2.26777294078255;1.2968002215401;-2.2052519384031;-2.17723809829533;-0.580500612283336;-2.74676461367766;-1.25416558447567;-0.365530128985018;-2.06724080659444;-1.67918071143251;-1.37113148295564;-1.93569263000683;0.0227095745880689;-0.143546910590317;-0.264163359665379;0.145216531258741;-1.41395010295423;-1.76058091012278;-1.7624476698428;-0.812702649584871;-1.72749697994836;-1.03992903663294;-1.15143943891386;-2.16123456821977;-2.70381192046335;0.406780878113209;-0.335983537578311;-1.32709858371627;-2.15346187454533;-1.64753366755514;-0.21589172245547;-3.0093893076478;-1.30260445640181;-1.80605274376011;-0.904503190118556;-1.9532107301716;-1.42259568933734
"Negro3";-2.57731160210397;0.307326043191951;-0.592351728234157;-0.656405795495526;-0.770542419304779;0.861212447799485;0.19909740325945;-0.703266710910082;-2.65682103676161;-3.01773742914425;-2.13077851885131;-2.75733814554443;-2.22264366041843;-2.42884415964215;-1.48599709618881;-3.20924519055651;-0.600742465043052;-3.08204991458603;-3.29529876063858;0.139110273785181;-3.42490016784677;0.0486263661760315;-0.0725942734972341;-0.331892457673442;-1.18578068425204;-2.56318639818205;-2.24505219715411;-2.72012031693785;-2.92964547569643;-3.21478867393149;-1.63302020558718;-3.21690206038197;-1.77668296793058;-0.37555023196312;-0.396680217055768;-2.61900287313813;-3.23575028812473;-1.92911999656708;-1.82312736167724;-0.909184307327729;-0.517240599972386;-0.0300822382767037;0.0705093994349222;-1.88133548934859;-2.42588395031402;-2.61756519738751;-2.81838071091755;-1.40074912587187;-2.40264525716984;-0.642100874606246;-2.0288316306048;-2.60277248074683;-2.16387860741189;-0.382127117437782;0.853102168484606;-3.27229506084773;-3.40220186598722;-0.456002167112931;-0.200959732501035;0;-2.91286800809801;1.03146523598019;-2.55366502176282;-2.84751852686911;-0.802014348085414;-3.17639608950597;-1.51252504948024;-0.873456786148815;-2.51588653114603;-2.39689494379023;-1.83069579775039;-2.30552966468806;0.0158891987173249;-0.00370757631638519;-0.672712635739249;0.433964304312713;-1.58772239160193;-2.34035092152419;-2.13334914155385;-1.34434839543619;-2.36568337717754;-1.32167254802412;-1.33538809943884;-2.95917951658422;-3.3543173361864;0.314552961192675;-0.936267474980161;-1.90520145655009;-2.80044319788147;-2.17323833999473;-0.589100928841648;-3.40718934169179;-1.80305786902225;-2.28996410626528;-1.49867286608976;-2.52887916953711;-1.89291525514924
